,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
209,0.0006185494728100906,0.006554952656455041,7.482464070562855e-07,0.0,0.001073652712761941,0.00016537518129600343,1.4295333124782206e-06,0.0,4.3571852319495424e-07,0.0,2.3865087192109086e-07,7.087086087008854e-08,1.477744421118218e-08,0.0,0.0,0.004293599282769655,1.6151511772477534e-07,0.0,0.0,3.62565515388269e-08,4.7057289975782624e-07,1.3276549909457813e-07,1.4085163390575502e-06,1.0522788898015278e-06,-1.7116534357748876e-09,0.0,0.0,-0.0006368101849147934,0.0,-3.6253772732930574e-07,-0.0006368101848972075,3.917223299363968,-0.00016846149878801953,-8.667408413180896e-05,0.0,5.640546480057285e-07,0.0,0.0,-0.009125724671254902,-1.895999828634944e-09,0.0,1.5788084127520141e-06,0.0,-0.5474931458220974,0.0,-1.143008225013483,0.0,0.0,0.0,1.5626089665612963e-07,3.891270080361945e-07,4.3866339183296077e-07,-1.2333137204816467,4.675742635879354,0.0,-2.0098876727867032e-07,-1.6795070223452058e-07,0.0,1.1190786608494818e-06,2.547035694223602e-06,0.0,0.0,-0.023879095968005346,2.763984537313899e-07,0.0,-1.5159936240377592e-09,-4.620640083885519e-07,1.4257622069635545e-06,-0.0010613074426406813,-8.461653908398148e-05,-0.000467962896373372,1.8393361642665695e-06,-3.9479145146091014e-05,6.038137193043839e-07,-3.2113717272724216,1.396794469046836e-07,0.0,0.0,-0.13069410254534783,0.0,0.0,0.0,0.0,-0.0450634666202479,6.601869652371126e-07,2.8777509325818296e-06,0.0,0.0,0.0,0.0,2.726923185036867e-07,0.0,0.0,-4.166528674431902e-05,0.0,1.0583953553577885e-06,-2.478743681422202e-07,5.718011379940435e-07,0.0,2.898838319659444e-07,-6.160701104818145e-08,0.0
210,0.0006185495365252145,0.00655495333166315,8.274203082692111e-07,0.0,0.0010736528233792342,0.00016537519833085775,1.4295333124782206e-06,0.0,4.350669731319201e-07,0.0,2.801661409795181e-07,1.55006981732847e-07,-6.670121920823462e-08,0.0,0.0,0.004293599413140601,1.6151511772477534e-07,-9.421137292520143e-08,0.0,3.62565515388269e-08,8.36953176985844e-07,0.0,2.3734920984162787e-06,9.370402267450118e-07,0.0,0.0,0.0,-0.0006368102505120987,0.0,0.0,-0.0006368102504933185,3.917223299363968,-0.0001684615161821057,-8.667409305987406e-05,0.0,0.0,0.0,0.0,-0.009125647778071245,-7.972920013015968e-08,0.0,1.1343707910782541e-06,0.0,-0.5474931458220973,0.0,-1.1430082250134834,0.0,0.0,3.409060127523844e-07,1.5626089665612963e-07,1.507297844038913e-07,4.000497710876516e-07,-1.2333137811348027,4.675742635879354,2.726853836065857e-07,0.0,-9.689324542705435e-08,0.0,1.119078547162644e-06,2.4103687255441244e-06,0.0,-3.66414496966172e-07,-0.02387909842772704,2.763984537313899e-07,0.0,0.0,-4.620640083885519e-07,1.4257622069635545e-06,-0.0010613075519631176,-8.461654783786798e-05,-0.0004679629445769762,1.8393361642665695e-06,-3.9479149212731986e-05,6.037793506645054e-07,-3.211372104043903,-1.6533173377528454e-07,0.0,0.0,-0.1306941160078151,0.0,0.0,0.0,0.0,-0.04506375607557694,6.598751320287689e-07,3.347838665734848e-06,0.0,-4.338191911616986e-10,0.0,0.0,0.0,0.0,0.0,-4.166529106441885e-05,0.0,1.0501347560420982e-06,-2.142601260857191e-07,5.726407847942111e-07,0.0,2.2798260510302005e-07,0.0,0.0
211,0.0006185495279688617,0.006554953240988937,5.332437922334066e-07,0.0,0.0010736528084862584,0.00016537519604323413,1.4295333124782206e-06,0.0,5.660309852829372e-07,0.0,2.802287321678268e-07,1.5501432706443823e-07,-2.607830538181588e-07,0.0,0.0,0.004294087963178976,1.6151511772477534e-07,-9.421137292520143e-08,3.439026841078885e-09,3.5390633001952665e-07,1.364676336379489e-07,0.0,1.732784064720701e-06,9.447825277675292e-07,-1.0526200133186432e-07,0.0,4.881372888121405e-07,-0.0006368102416445254,0.0,0.0,-0.0006368102416843666,3.917223299363968,-0.00016846151390836894,-8.667409186091744e-05,0.0,1.1282493053016429e-07,-4.594879452835335e-08,0.0,-0.00912564765183569,-7.972920013015968e-08,0.0,1.618988449081371e-06,0.0,-0.5474928316733031,0.0,-1.1430086019920362,0.0,0.0,0.0,0.0,1.507297844038913e-07,6.866789590276312e-07,-1.233317229615134,4.675742635879354,1.5483885817957344e-07,-4.8800109198055e-07,0.0,0.0,1.119078547162644e-06,2.6687356023818998e-06,0.0,-3.66414496966172e-07,-0.02387909809740913,2.763984537313899e-07,0.0,-3.1492441904344e-07,0.0,1.425747313987813e-06,-0.0010613075372821238,-8.46165467009996e-05,-0.00046796293810367725,1.8393361642665695e-06,-3.947914866661966e-05,4.0935424401675885e-07,-3.2113719861713435,0.0,0.0,0.0,-0.13069411421903232,0.0,0.0,0.0,0.0,-0.045063756068251276,1.1484845543381379e-06,2.8881928354693165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1665290495984664e-05,0.0,1.156275970970455e-06,0.0,5.726407847942111e-07,0.0,2.2799938109415233e-07,0.0,0.0
212,0.0006185493918898124,0.006554951798918796,5.332437922334066e-07,0.0,0.0010736525723586965,0.0001653751596611848,1.4295333124782206e-06,0.0,5.674225346460893e-07,0.0,2.564814972922519e-07,2.217345929800968e-07,-1.4669307343621326e-07,0.0,0.0,0.004294089785303148,2.2854158032714622e-07,-9.421137292520143e-08,3.439026841078885e-09,1.0755798030004371e-07,1.364676336379489e-07,0.0,1.732784064720701e-06,9.447825277675292e-07,-1.0237781974953286e-07,0.0,0.0,-0.0006368101015823413,0.0,0.0,-0.0006368101015880148,3.917223299363968,-0.00016846147684645985,-8.667407279287613e-05,-6.165967053562912e-08,0.0,-4.594879452835335e-08,-2.361592013524344e-10,-0.009125645644202915,-7.972920013015968e-08,0.0,1.1343707910782541e-06,0.0,-0.5474928452149311,0.0,-1.1430085857420826,0.0,0.0,0.0,0.0,1.507297844038913e-07,8.251643621864924e-07,-1.2333162220093752,4.675742635879354,0.0,-4.831754267797805e-07,0.0,0.0,1.119078547162644e-06,2.4440708694048463e-06,-8.365998382942053e-08,0.0,-0.02387909284407885,2.763984537313899e-07,4.685595831471767e-09,0.0,0.0,1.425747313987813e-06,-0.0010613073037976347,-8.461652805635822e-05,-0.00046796283515322814,1.8393361642665695e-06,-3.947913998132483e-05,4.746488054194198e-07,-3.211371789648183,0.0,0.0,0.0,-0.1306940854317972,-6.488430699391756e-07,-1.0352850366930087e-07,0.0,0.0,-0.045063758807714294,1.1512511123765688e-06,3.6777170588815633e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.133120911662414e-07,-4.166528128735081e-05,1.7674377047680045e-07,1.156275970970455e-06,-3.7880170111748157e-07,5.726407847942111e-07,0.0,2.2858304122371116e-07,0.0,0.0
213,0.0006185495643922077,0.006554953627008048,3.8562939153052866e-07,0.0,0.0010736528716961402,0.00016537520578136782,1.4295333124782206e-06,0.0,6.928774285990154e-07,0.0,0.0,1.4181582394523495e-08,0.0,0.0,5.529187774300226e-07,0.004293827223429785,-2.547033091104822e-07,0.0,0.0,0.0,-5.546530237980629e-07,-4.6413663312705467e-07,1.732784064720701e-06,1.324394361290615e-06,-1.0603402739951622e-07,0.0,0.0,-0.0006368102791611818,0.0,-9.309235338150756e-08,-0.0006368102791829964,3.917223299363968,-0.00016846152379912382,-8.667409696472934e-05,0.0,0.0,0.0,0.0,-0.009125645644202915,-8.227420220556167e-08,0.0,1.1343707910782541e-06,0.0,-0.5474929711333456,0.0,-1.1430075658645578,7.967084809391624e-08,3.130396635242505e-07,0.0,0.0,1.507297844038913e-07,4.3287076260771495e-07,-1.233316377974887,4.675742635879354,0.0,0.0,0.0,0.0,1.119078547162644e-06,2.3079465404501898e-06,0.0,0.0,-0.02387909950353203,2.763984537313899e-07,0.0,0.0,0.0,1.9378873048481182e-06,-0.0010613075997773162,-8.461655158953363e-05,-0.0004679629656597181,1.8393361642665695e-06,-3.9479150991352965e-05,5.142650147451725e-07,-3.211371789648183,1.3508361188657725e-07,0.0,0.0,-0.13069412190995708,0.0,-2.6361002033433675e-07,0.0,0.0,-0.0450638449001417,8.874920150092266e-07,3.8500976961911015e-06,0.0,-1.2892791544425736e-07,0.0,0.0,0.0,-1.133120911662414e-07,0.0,-4.1665292883408256e-05,0.0,1.0706688726713764e-06,0.0,1.3734470117356123e-06,0.0,2.278439790896823e-07,0.0,0.0
214,0.0006185496033813695,0.006554954040173427,4.2382157394715847e-07,0.0,0.0010736529394534955,0.00016537521620549713,1.4295333124782206e-06,0.0,6.924787045370015e-07,0.0,-3.347071251495054e-08,-2.2799562691879632e-07,-3.840045458703079e-08,0.0,5.529187774300226e-07,0.00429382613712464,2.2854158032714622e-07,0.0,2.4072926407825435e-07,0.0,0.0,0.0,1.732784064720701e-06,1.0947744613076793e-06,0.0,3.403980221152708e-08,0.0,-0.0006368103192926355,5.3194619700248916e-08,0.0,-0.0006368103193231896,3.917223299363968,-0.00016846153437199973,-8.667410242807548e-05,0.0,0.0,0.0,8.611621603749758e-07,-0.009125646219426797,-8.227420220556167e-08,0.0,1.1343707910782541e-06,0.0,-0.5474929795887495,0.0,-1.1430084244935006,0.0,0.0,0.0,0.0,1.507297844038913e-07,4.3287070639053127e-07,-1.23331247897186,4.6757398582936665,0.0,0.0,0.0,0.0,1.119078547162644e-06,2.555786657053305e-06,0.0,0.0,-0.023879101008708215,2.763984537313899e-07,-1.13327955572317e-09,0.0,0.0,1.9379550622034003e-06,-0.001061307666674936,-8.4616556932815e-05,-0.0004679629951569238,1.8393361642665695e-06,-3.94791534798504e-05,5.974222479684007e-07,-3.2113722246923544,0.0,0.0,0.0,-0.13069418333963614,0.0,0.0,0.0,0.0,-0.04506360420418787,8.861351121123261e-07,3.6499640101023134e-06,0.0,0.0,0.0,6.222238203958466e-07,-1.1924058404971798e-07,0.0,0.0,-4.1665295498205523e-05,-2.9060746676353583e-07,1.0706688726713764e-06,-1.8314949556952342e-10,4.4069022232676516e-07,0.0,1.4421113533733985e-07,0.0,0.0
215,0.0006185496050713363,0.006554954058066781,3.853829184663482e-07,0.0,0.0010736529424093533,0.00016537521665732608,1.4295333124782206e-06,-1.489018262561953e-07,6.59007992022051e-07,0.0,0.0,-2.279970905628045e-07,0.0,0.0,7.770618140057195e-07,0.004293826119189951,2.2854158032714622e-07,4.4467049065133324e-07,0.0,0.0,0.0,0.0,1.686271840328768e-06,1.0947744613076793e-06,0.0,8.71699748056246e-08,0.0,-0.0006368103211116249,0.0,0.0,-0.0006368103210630472,3.917223299363968,-0.00016846153482674708,-8.66741026648816e-05,3.973430561496393e-07,0.0,0.0,8.611621603749758e-07,-0.009125646244359603,-8.227420220556167e-08,0.0,1.1343707910782541e-06,0.0,-0.5474931086029622,0.0,-1.1430075132606303,-6.478544491983484e-07,0.0,-2.2737367544323206e-12,3.8161616322833145e-07,1.507297844038913e-07,4.3281636315055383e-07,-1.2333097655683787,4.675739858293667,0.0,-3.9743508750689216e-07,0.0,0.0,1.119078547162644e-06,2.5911978429364486e-06,0.0,-9.094947017729282e-13,-0.023879101073949364,1.384500272203909e-07,0.0,0.0,0.0,1.937958018061181e-06,-0.0010613076695745816,-8.461655716018868e-05,-0.00046796299643546625,1.8393361642665695e-06,-3.9479153587713144e-05,8.146553442385344e-07,-3.2113720189026935,-8.646578079207073e-07,0.0,0.0,-0.13069413050411574,0.0,-3.853161848198701e-08,0.0,0.0,-0.04506360420560575,8.861054484918078e-07,2.8578126018696803e-06,0.0,1.062441544463777e-08,0.0,0.0,-1.1924058404971798e-07,-5.660271557017538e-11,0.0,-4.166529561189236e-05,0.0,1.935304453581921e-06,-1.8485479813534766e-10,4.4069110147004514e-07,0.0,1.4420400867935215e-07,0.0,0.0
216,0.0006185491702246398,0.006554949449912676,3.853829184663482e-07,0.0,0.0010736521875287508,0.00016537510039685795,1.4295333124782206e-06,0.0,6.59007992022051e-07,0.0,0.0,-3.1894287319447073e-07,1.0963708518829662e-07,0.0,7.770618140057195e-07,0.0042936621614099914,2.2854158032714622e-07,4.4467049065133324e-07,0.0,0.0,5.168819825485116e-07,0.0,1.686271840328768e-06,9.971898862204398e-07,0.0,0.0,0.0,-0.000636809873412858,0.0,0.0,-0.0006368098733788806,3.917223299363968,-0.00016846141647874902,-8.66740417321013e-05,4.653391795373784e-07,0.0,0.0,8.611621603749758e-07,-0.009125639828879152,-8.227420220556167e-08,0.0,1.1343707910782541e-06,0.0,-0.5474930999422842,0.0,-1.1430075788250142,0.0,0.0,5.496758603840135e-10,0.0,1.507297844038913e-07,4.3281636315055383e-07,-1.2333085723341068,4.675739858293667,0.0,-1.8224034192826366e-07,0.0,0.0,1.4321290109364782e-06,2.5911978429364486e-06,0.0,-3.24865368384053e-07,-0.023879084286697164,1.384500272203909e-07,-4.634797745545102e-07,1.9007230494388905e-08,0.0,1.9372031374587095e-06,-0.0010613069234644392,-8.461649770197255e-05,-0.0004679626674526952,1.8393361642665695e-06,-3.947912583346453e-05,8.146553442385344e-07,-3.2113715647180925,0.0,0.0,0.0,-0.13069403862881276,0.0,0.0,0.0,0.0,-0.0450636038326093,7.251656492538935e-07,2.8578126018696803e-06,0.0,0.0,0.0,0.0,-1.1924058404971798e-07,-5.660271557017538e-11,9.764115151827957e-08,-4.166526639437507e-05,1.2196100151063566e-07,1.2449677342374343e-06,1.8577566152089275e-09,4.4069110147004514e-07,0.0,1.4606754303569383e-07,0.0,0.0
217,0.0006185491988076674,0.006554949752853645,4.2701003621914424e-07,0.0,0.0010736522372098989,0.00016537510803880668,1.715555631134208e-06,0.0,8.339405207450495e-08,0.0,-2.0951725684253963e-10,-3.208004602468567e-07,6.70344206810114e-08,0.0,7.770618140057195e-07,0.0042936621614099914,1.9128128769807518e-07,7.870994522818364e-09,0.0,0.0,5.163466562083132e-07,0.0,1.686271840328768e-06,9.971898862204398e-07,0.0,0.0,0.0,-0.000636809902857749,0.0,0.0,-0.0006368099028057315,3.917223299363968,-0.00016846142420945398,-8.66740457372906e-05,4.653391795373784e-07,0.0,0.0,8.611621603749758e-07,-0.009125640250576859,-8.227420220556167e-08,0.0,1.1343707910782541e-06,0.0,-0.5474931209238371,0.0,-1.1430075428285922,0.0,0.0,5.496758603840135e-10,0.0,0.0,7.871049952711554e-09,-1.2333148827494824,4.675739858293667,0.0,2.420080136289471e-07,0.0,0.0,1.4321290109364782e-06,2.6735305205131563e-06,-5.3510234465647954e-08,-3.24865368384053e-07,-0.023879085390144647,1.384500272203909e-07,0.0,0.0,0.0,1.937252818606794e-06,-0.0010613069725072097,-8.461650168101187e-05,-0.00046796268907715204,1.8393361642665695e-06,-3.9479127657786664e-05,8.146553442385344e-07,-3.2113713944122537,0.0,0.0,0.0,-0.13069404465942835,7.966732482600491e-07,0.0,0.0,0.0,-0.04506402810545751,7.249672735339628e-07,2.8578126018696803e-06,0.0,0.0,-8.382778055818944e-08,0.0,0.0,0.0,9.733810202305904e-08,-4.166526832705131e-05,1.7527661865662791e-07,1.2449677342374343e-06,6.406031616279506e-07,2.2579085049462454e-07,0.0,1.459450422707908e-07,0.0,0.0
218,0.0006185492737566787,0.006554950546835293,4.2701003621914424e-07,0.0,0.0010736523672676412,0.00016537512807714944,1.715555631134208e-06,0.0,8.318452349420071e-08,0.0,0.0,-3.294042556652686e-07,1.5562727639917284e-07,0.0,7.770618140057195e-07,0.004293660073024463,1.9128128769807518e-07,0.0,0.0,0.0,5.163466562083132e-07,-5.079311321491004e-07,1.686271840328768e-06,9.971898862204398e-07,0.0,0.0,0.0,-0.0006368099799374249,-4.5650892843696056e-08,0.0,-0.0006368099799673747,3.917223299363968,-0.00016846144467308477,-8.667405623950125e-05,7.710424988814722e-08,0.0,0.0,7.780826509968305e-07,-0.009125641356331878,-8.227420220556167e-08,0.0,1.1343707910782541e-06,0.0,-0.5474931209238372,0.0,-1.1430066463727442,0.0,-2.143121946573956e-07,5.496758603840135e-10,0.0,0.0,4.5882779745244274e-07,-1.2333143620976093,4.675739858293667,0.0,2.420080136289471e-07,-1.2452119335648604e-09,0.0,1.4321290109364782e-06,2.6691044966095645e-06,0.0,0.0,-0.023879088283550447,1.384500272203909e-07,0.0,0.0,0.0,2.020462488871999e-06,-0.0010613071011047544,-8.461651191282726e-05,-0.00046796274577974085,1.9828205495286966e-06,-3.947913244143458e-05,5.013180701478846e-07,-3.2113713944122537,0.0,0.0,0.0,-0.1306940148533872,2.616176288938732e-07,0.0,0.0,0.0,-0.04506363412133396,7.22358716936022e-07,3.328472985231201e-06,-6.270837502597715e-07,0.0,-8.382778055818944e-08,0.0,0.0,0.0,9.733810202305904e-08,-4.166527332927217e-05,2.5132759763450696e-07,1.2433791880539502e-06,6.39883865005686e-07,-5.542514302267314e-07,0.0,1.462041246729699e-07,0.0,0.0
219,0.0006185489872938746,0.00655494751131714,4.486154239202733e-07,0.0,0.001073651870001413,0.00016537505148854945,1.715555631134208e-06,0.0,1.009021380910663e-07,0.0,-5.490978092484097e-07,0.0,4.6118894719143766e-07,0.0,7.770618140057195e-07,0.004293338271709628,1.9128128769807518e-07,0.0,0.0,0.0,-1.8404087706938577e-07,0.0,1.2714299385059753e-06,9.971898862204398e-07,0.0,0.0,0.0,-0.0006368096850337679,0.0,0.0,-0.0006368096850476647,3.917223299363968,-0.00016846136657022726,-8.667401609897536e-05,0.0,0.0,0.0,1.1876554496890318e-06,-0.00912563713002285,-8.227420220556167e-08,0.0,8.896201961761108e-07,0.0,-0.5474933518591002,0.0,-1.1430066463727442,0.0,0.0,0.0,0.0,0.0,4.5882779745244274e-07,-1.2333135000568936,4.675739858293667,0.0,2.655443722687778e-07,0.0,0.0,1.4321290109364782e-06,2.6691044966095645e-06,0.0,0.0,-0.023879077224656875,1.384500272203909e-07,9.861747581746405e-09,0.0,0.0,2.0199652226438047e-06,-0.0010613066095917563,-8.461647269086825e-05,-0.00046796252905663405,2.8759213819284923e-06,-3.94791141578419e-05,5.013180701478846e-07,-3.2113718166129956,0.0,0.0,0.0,-0.1306939999743478,0.0,0.0,0.0,0.0,-0.045063569270985336,4.0254554924969675e-07,3.3507516263853176e-06,0.0,0.0,0.0,0.0,-2.5238385858891406e-07,0.0,0.0,-4.1665254002509755e-05,0.0,1.2363556152195088e-06,7.557541721325833e-07,0.0,0.0,1.4743155645852114e-07,0.0,0.0
220,0.0006185488672187107,0.006554946238823148,4.486154239202733e-07,0.0,0.0010736516616134395,0.00016537501938529355,1.715555652544165e-06,0.0,1.0213002521897857e-07,0.0,0.0,-1.7273552959089916e-09,2.407473402854521e-07,0.0,7.770618140057195e-07,0.0042931144861399215,-3.690888661367353e-07,0.0,5.652011623169528e-07,-7.690812253713375e-08,9.439044670184193e-07,0.0,1.0098123096121021e-06,9.971898862204398e-07,2.5450778113606993e-09,-1.6541654153951838e-07,0.0,-0.0006368095614561753,0.0,0.0,-0.0006368095614276622,3.917223299363968,-0.00016846133394210483,-8.66739992734743e-05,-3.3187842009925386e-07,0.0,0.0,1.1876554496890318e-06,-0.00912563535850228,-8.227420220556167e-08,0.0,6.803776386732352e-07,0.0,-0.5474936028588666,0.0,-1.1430062681282172,1.0809105788212037e-07,0.0,1.5222667570924386e-10,-4.521034628057752e-07,0.0,-3.891867109397825e-07,-1.2333078630103678,4.675739858293667,0.0,2.655443722687778e-07,0.0,0.0,1.4321290109364782e-06,2.902471464255596e-06,0.0,0.0,-0.023879072589156423,1.384500272203909e-07,0.0,5.24850787483877e-09,-6.535616421388113e-07,2.0199652226438047e-06,-0.00106130640356674,-8.461645631996362e-05,-0.00046796243821390607,2.1274228174661403e-06,-3.947910649400087e-05,1.0407139893753303e-06,-3.211372100139897,2.2410223361659515e-07,0.0,0.0,-0.1306939746004125,0.0,0.0,0.0,0.0,-0.04506300396669637,1.7959334112373736e-07,3.328472985231201e-06,0.0,0.0,0.0,0.0,0.0,2.564216486679316e-07,0.0,-4.166524593074428e-05,6.453470488033963e-09,1.2363556152195088e-06,3.042144953724346e-07,0.0,0.0,1.4794600722571778e-07,0.0,0.0
221,0.0006185489661688261,0.006554947287426938,2.8199701773701236e-07,0.0,0.0010736518333942513,0.00016537504584056346,1.715555652544165e-06,0.0,1.0213670628263986e-07,0.0,0.0,-1.8133692018676775e-09,1.473075837976623e-07,0.0,7.765100917822565e-07,0.004293371258672574,0.0,0.0,0.0,-7.690812253713375e-08,9.497276778347441e-07,0.0,1.0098123096121021e-06,1.2536115718830843e-06,0.0,0.0,0.0,-0.0006368096633195819,0.0,0.0,-0.000636809663298966,3.917223299363968,-0.00016846136088588537,-8.667401313883346e-05,-3.3187842009925386e-07,3.035167315812437e-07,-6.489584335883647e-07,1.1876554496890318e-06,-0.009125636818355917,-8.227420220556167e-08,0.0,6.803776386732352e-07,0.0,-0.5474936028588666,0.0,-1.1430062681282172,-5.463698471430689e-08,0.0,2.717115421546623e-11,0.0,0.0,-3.9237131586763667e-07,-1.2333107670389154,4.675739858293667,0.0,2.655443722687778e-07,0.0,0.0,1.4321290109364782e-06,2.896344834669995e-06,0.0,-5.235892786004115e-08,-0.023879076409124598,1.384500272203909e-07,-3.406719181059392e-09,0.0,0.0,2.020137003455602e-06,-0.001061306573345389,-8.46164698486973e-05,-0.00046796251307450274,2.1274228174661403e-06,-3.947911280952798e-05,8.435559837871587e-07,-3.2113726412279675,2.7390666374610406e-07,0.0,0.0,-0.13069399551551938,0.0,8.575984921516122e-08,0.0,0.0,-0.0450632671755784,4.356791270599455e-07,2.931846893261536e-06,0.0,0.0,0.0,0.0,-4.557023203233257e-09,0.0,0.0,-4.16652526382677e-05,0.0,1.2287299568924936e-06,3.0375019832717953e-07,0.0,0.0,0.0,1.3810608834319282e-07,0.0
222,0.0006185488067686806,0.006554945598216208,0.0,0.0,0.0010736515566804883,0.00016537500322339363,1.5407436466663427e-06,0.0,1.0376672341435439e-07,0.0,1.168359631265048e-09,-8.235124174043543e-08,3.2812749850563705e-07,0.0,7.770618140057195e-07,0.004293375057705586,0.0,0.0,0.0,5.143256203155033e-07,8.476992903517534e-07,2.1725064468318323e-07,1.0098123096121021e-06,1.1809220268332865e-06,3.3786607036428995e-09,-2.4292174070692747e-07,0.0,-0.0006368094991557882,0.0,8.457303191100607e-09,-0.0006368094991930367,3.917223299363968,-0.00016846131745751336,-8.667399080292961e-05,0.0,0.0,-6.489584335883647e-07,1.1876554496890318e-06,-0.009125636362656803,-8.037820237692672e-08,0.0,1.1343707910782541e-06,0.0,-0.5474936028588666,0.0,-1.1430062681282172,0.0,0.0,2.2953372535994276e-10,3.9147398782357623e-07,0.0,-8.893636632403176e-07,-1.2333075697814475,4.675739858293667,0.0,-1.975058694370091e-07,2.648221197887324e-09,0.0,1.4321290109364782e-06,2.9045736600556317e-06,0.0,0.0,-0.02387907025548364,1.384500272203909e-07,0.0,-1.3708112828105662e-07,0.0,2.020137003455602e-06,-0.0010613062998465533,-8.461644802082446e-05,-0.000467962392480505,2.1274228174661403e-06,-3.947910263575571e-05,1.0060834479339031e-06,-3.2113726412279675,2.7052800304246116e-07,0.0,4.480853021959774e-09,-0.13069396186751567,-2.5639110390329733e-08,0.0,0.0,0.0,-0.04506304875708294,4.405844501041973e-07,2.9233895900704354e-06,0.0,-3.702976831762572e-07,0.0,0.0,-4.557011544861506e-09,0.0,0.0,-4.166524183801812e-05,1.980880318863329e-07,1.2287299568924936e-06,6.959725169508602e-07,0.0,0.0,0.0,1.3878957361157518e-07,0.0
223,0.000618548512249306,0.006554942477085619,0.0,0.0,0.001073651045430779,0.0001653749244807916,1.5407436466663427e-06,0.0,-2.6618785283882146e-07,0.0,0.0,-2.2252892162093717e-07,4.4237071961106267e-07,0.0,7.770618140057195e-07,0.00429327086480184,0.0,0.0,0.0,0.0,7.260769397388067e-07,2.1725064468318323e-07,7.493639437618216e-08,9.466234587307554e-07,0.0,0.0,0.0,-0.000636809195952992,0.0,-2.4806602033633496e-07,-0.0006368091959789113,3.917223299363968,-0.00016846123719460593,-8.667394953347876e-05,-5.017579496715326e-08,0.0,0.0,1.1871442350819272e-06,-0.009124747479713013,-9.649159750840995e-07,0.0,1.1343707910782541e-06,0.0,-0.547493242079266,0.0,-1.1430062681282172,0.0,0.0,2.2953372535994276e-10,7.105124777613027e-07,0.0,0.0,-1.2333065282162325,4.675739858293667,0.0,1.696043909760192e-07,7.541189006587956e-09,0.0,1.4321290109364782e-06,2.9045736600556313e-06,0.0,0.0,-0.023879058885566243,1.384500272203909e-07,0.0,0.0,0.0,2.020137003455602e-06,-0.001061305794510088,-8.461640766199707e-05,-0.00046796216966220886,2.1274228174661403e-06,-3.947908383794946e-05,1.0060834479339031e-06,-3.2113726412279675,3.8511876638419595e-07,0.0,0.0,-0.13069389959198469,0.0,-8.568185803220496e-08,0.0,0.0,-0.04506310190777185,3.384356087867998e-07,3.664866970953806e-06,0.0,0.0,0.0,0.0,-4.557011544861506e-09,0.0,0.0,-4.1665222056508355e-05,0.0,1.2287299568924936e-06,6.962670795473969e-07,0.0,0.0,-1.0841426041153027e-07,2.484657035696763e-07,0.0
224,0.00061854851616115,0.006554942518535159,0.0,0.0,0.0010736510522519893,0.00016537492552666088,1.071030474003587e-06,0.0,0.0,0.0,0.0,-5.190968962091955e-07,3.4447370158347546e-07,0.0,7.770618140057195e-07,0.004293049411528313,0.0,0.0,-2.213445213783416e-07,0.0,4.067890862317902e-07,1.1197823163167087e-07,7.493639437618216e-08,4.758877594213118e-07,-8.284148367287969e-11,0.0,-6.3540710470988415e-09,-0.0006368092000457182,5.2419676377368774e-08,0.0,-0.0006368092000062401,3.917223299363968,-0.0001684612383314743,-8.667395008162481e-05,4.6758965925976833e-07,0.0,0.0,1.1871442350819272e-06,-0.009124747537426132,-9.649159750840997e-07,0.0,1.1343707910782541e-06,0.0,-0.5474931513137942,0.0,-1.1430062681282172,0.0,0.0,7.518889333368861e-07,7.10530785407934e-07,-6.385777169271023e-07,0.0,-1.2333067776898001,4.675739858293667,0.0,1.696043909760192e-07,7.78328399064776e-07,0.0,1.4321290109364782e-06,2.9045736600556313e-06,0.0,0.0,-0.02387905903658294,1.384500272203909e-07,-1.3355911515633423e-10,0.0,0.0,2.0201438246658654e-06,-0.0010613058012220312,-8.461640823043126e-05,-0.0004679621726217099,2.331470227545651e-06,-3.947908408762433e-05,9.515710028065727e-07,-3.2113726412279675,1.7315664088690674e-07,0.0,0.0,-0.1306939528308504,0.0,0.0,0.0,0.0,-0.04506310191110923,1.1695517503833124e-07,3.4168009506174712e-06,1.1919968467740619e-06,0.0,0.0,0.0,-4.557011544861506e-09,4.0433985431034825e-07,0.0,-4.166522228388203e-05,0.0,1.2287299568924936e-06,6.962670795473969e-07,0.0,0.0,0.0,1.4003468050286308e-07,0.0
